f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,target
0.0678385139169376,-2.0199273321561364,1.44194500580189,-0.5123742406766936,0.0558639398444969,-0.3096497139880612,1.146027575013415,-2.837506441397379,-0.0166103423259089,-0.1058187574976978,-0.7651477172013667,-0.7388154774452939,-2.884657199928685,-0.1610575442763444,1.3133792026911286,0.0158482757416203,-0.1054255462416915,-0.588943103187499,-0.666485319841057,-1.916204627605011,-0.7651687629179165,1.0228658473823558,-1.917330433659119,-9.562412229318529,-3.0983838439451272,-1.133563721654756,-5.058235765746922,6.018592672196434,5.743931622330347,-5.997801579760511,6.316114369037079
-0.8230399778824402,0.7555171157510111,-0.9079178701326756,0.7688951683178277,-0.8660105938278295,2.017084834854721,0.6483202127193832,0.8410267983307074,-0.1720019686107265,0.6071144927849748,-0.9604147780642908,-0.6980936635744271,-0.1438465903008005,2.099612187450975,0.4203190982205063,-0.1146733471070776,0.5420927276817673,0.6166979967639211,-0.1757623381634034,2.611353031467863,1.800336705550654,-4.612644151881719,-1.1771904454828697,-7.156906645992871,-0.8616320402967936,8.238088975235634,-9.532136802758233,-1.536409591442819,3.4140155516703743,-8.626719665215912,-1.8879939708263271
0.7369499594349959,0.1139295796318526,-0.4809292240642104,0.1348672928472684,-1.4820094372826544,-0.1629452533110671,-1.179639027609641,0.4581736012452669,0.8341970542253875,0.3155193845957474,1.5875831917176206,-0.0648616225006774,0.3934056423632271,-0.0983341647805002,1.3915482354598192,0.7481594956732015,0.3054499252567306,1.6172606035875914,-0.2304095446604383,-0.1890369588325298,5.294292325491018,-8.747798200220116,2.225389400278498,4.373711503375739,-2.962788058100223,-2.089343207611625,-2.1237137690037544,5.833912599066256,8.350291913289368,6.024171741343668,2.5145116226679267
-0.053488454604484,-0.7538176544183338,0.4943839338212423,0.108321369354089,0.7603204390432603,1.652453373839492,-0.5016430788381222,-0.411508043746819,-1.3456474195912242,0.5210302745974392,-0.7914040304291752,0.0535523446981783,-0.2740021519799514,1.7529984145579522,0.2516457785461904,-1.2333109696800164,0.4784947894423365,-0.2626096932466469,-0.5483127238728464,0.1622708590604613,-1.6001580815964616,3.274996986739227,5.255455850953897,-3.006575228509729,8.441710955705826,-0.3166243400936182,-2.3725996203281348,-1.6270226642793446,-1.4820038146853225,-3.951285530104823,-1.8291064379352184
1.9114896087090307,0.2701277829789187,-1.7235174854125592,0.7714317132651071,-1.6092068553365468,0.5857047761722066,-0.8188536277704274,2.264805268689272,-0.0706107576414264,-2.1597137051765096,4.089833805445029,-1.3295760466141795,0.4757476353964249,0.5285815050329838,0.6705212637127896,0.045164330960767,-0.9737345256315664,0.6578517373132878,-1.6326809867507563,0.6079664168223303,3.860712702462033,4.430565415524487,5.456876708378717,3.2742914724382324,4.395180727754148,-8.449509443087955,2.32288091803197,-1.979309766475428,2.3736003557408907,0.4189949921860343,3.5090382864968888
0.9784221120280352,0.5221425459339358,-1.1036698285303692,-0.3307892243275573,-0.7801991291174627,1.3305749040390402,-1.1967886464263116,0.8936976893891109,0.8929538701087693,1.8296202017160872,2.4555825624675998,0.365082086493289,-0.2481932809815455,1.2842825464328047,1.432303064214923,0.5594662817191063,0.9497889064584278,-0.5276970393781731,0.0880220157810178,-0.694149740744225,-1.2137254193417846,-3.107674701697163,2.465590195122818,9.375015553593872,-6.051537883546498,6.460975596607344,0.224502355590312,-2.364599408087294,6.367128380656236,6.912755379513573,3.9478041216354818
-0.5815807632272181,-0.8555276879406237,-1.812727965073143,-1.0325332762094106,2.44125584526534,0.6095098962124401,1.917287968605754,0.8290984400183357,-0.7418431610084755,-0.381771196674043,-1.9180786161101,1.8717019446533905,0.8925166938237715,0.6534953593087288,3.675993154560379,-0.5011453039914487,-0.3642446623084169,-0.1230283317201272,0.5860924580105922,0.3545058369394939,6.87796865418904,-6.656434147566188,8.681985576290032,-0.7605712373298275,-3.2026582298796384,7.876283201010626,0.363549961899217,-6.722972429037921,-5.833891975962883,5.782370516774083,-2.0924843294758
0.4545406988430259,-0.3987433184428167,-0.3002182183483716,1.0960025156241355,0.2889375492017564,-0.9822768566977856,1.3091220422528989,-0.7741152821283407,-1.1273818829288178,-0.8768953794278115,0.5208208429310806,-0.3290399225460113,-1.241510097992488,-1.0361309632230122,1.7138005215124006,-0.8061229225126754,-0.7048605796494793,0.6229947017753288,-1.1575879298484533,0.8547968366519835,1.459607487958916,6.945872498027377,5.689094677441652,2.6171130013120845,2.199589614697528,0.2843296318781121,-2.085677427996364,4.274588500231399,-5.297357315540488,0.4022035111786799,-0.889628258127824
0.1832419104587185,-1.7906509929567132,-0.7531889127884663,-0.2954808139007823,0.2078383833640706,-0.398592038913759,-1.0373261983013429,-0.7845669926025229,1.2083232859472328,0.2447846196034997,-0.6094453342553684,0.2225528729717813,-1.570946391210921,-0.2949989695375514,1.0760456416823163,0.8551234577657795,0.2400099017191947,0.0176958330284478,0.9794642378555424,0.8218731557430421,9.067933563627676,5.126019624343645,-3.864775849783597,2.797539293363151,4.841883325973278,5.430365369347829,-7.996891084229471,5.347593852442042,-7.572139997904641,2.896627534930582,0.2880099524962183
-2.3660401705614444,0.2114370198850701,0.7739935683092658,-1.3371184422429074,0.4154847021158649,-0.445433942545513,0.5102502869708234,-0.6165494144817653,-0.7260540793446988,-0.0610860979805658,-4.522215207125368,-1.034921074363715,-0.8782854153915944,-0.4957032757642441,0.2603553553538076,-0.592371926941284,-0.0610102300630362,-0.6661418210675643,0.0282572913742673,-2.631638975303346,-1.3591415243370992,-5.902829180871159,-3.4036040754730124,7.6474292799232835,9.132332257663151,1.3023534743288003,-2.953608301283312,2.720114708642079,4.043909880223547,4.639194411734779,-2.204913844200376
-0.3300527352440008,1.554962727725765,0.9248262123767372,1.1475206166322425,0.819973642346786,0.946243671615314,-0.6880821265803181,-0.1986021553534843,-0.9899153130235488,-0.2104880305370333,0.3397691807010656,1.0612571455042146,-0.1984708872803874,0.9233811507085872,0.4734570129192929,-0.970456873497822,-0.2074335781992102,1.094166039744998,0.349215316384639,-1.0620912530424822,-6.759137477875809,7.82252641421714,-4.300073612523077,6.098855200103252,3.356973494336504,-0.982419706829516,-4.888707745871419,3.0271453040692737,8.622163546017994,6.198763904589928,-0.8300764876100958
-2.325347169846152,0.3109215349808246,0.6273829915366798,-0.5553606659180139,1.2585741501723513,-1.640186276739586,-1.7253214095701428,0.0849872781009324,-0.6817072190705643,0.9720412203056266,-4.344758224206975,-0.3484238359654462,0.2299873988106408,-1.5399308610048912,2.9767339663211043,-0.679246770345144,0.7495999146744883,-0.1299490869143346,0.325848774968646,0.3465811415985124,7.653510624781969,-0.7385751979748036,0.3262172487546362,5.1738034366036985,3.984314407559104,-3.558638886664256,3.610591269564427,6.253160076046477,8.81173284114773,0.4491253287654935,-3.0369978214843623
0.3220823107669854,-0.011092003948602,-0.8130143722601298,0.8232799156777053,0.2257615231117544,0.0176132519336573,-0.97536602727825,1.3035079319347591,0.6647027453331099,-0.552920837367302,0.6330728450302278,-0.6693384038390822,-1.4882317507567686,-0.1746540313388672,0.951338887168556,0.1755593569155187,-0.5027061170975885,-0.7660992951895259,-0.6389209670718761,0.3046985455495901,-3.838089031766745,6.774436433565846,6.280025012243456,3.5038891464297013,1.745570896754085,-5.554946991189558,7.043329640929102,1.7656907413230876,7.24472176576295,-5.9663371744885225,1.9596028112332216
-1.500221861446936,-0.7788370428204348,1.3510728924131392,0.8861911885847956,-0.0626395773272348,0.243123458512893,-0.2942425056364576,1.356583385827982,-0.2003525777941638,0.231842092134848,-3.702895904695669,1.1973088923922974,-2.770198344235286,0.2603639169367766,0.0865786521232208,-0.0425906352726321,0.2277756046361905,-2.0169795354571365,-1.912642293312088,0.8169910020978197,9.013684382589002,0.0600910441565538,-0.3846600825302495,0.4459569829105252,1.70252998775171,-5.518269830524929,6.457346758271044,-7.463293838378508,-1.2003997308386758,-1.931708222609636,-0.6130837229540089
0.4733411833851433,-0.2167920316879292,-0.5352457039403952,-0.2132965756320779,2.036042832840112,-0.4168996361193892,-1.041005218283787,0.5834335691559652,-0.1435246694229566,-1.4152339308664723,0.7315845093192733,0.1141660757722673,0.7110130476836769,-0.4960222105202841,1.083691864494075,-0.1197822509434124,-0.8886004309197969,0.1135970039777677,-0.4241894840573612,-0.539726809918227,-4.852889124773149,-8.775149641149243,5.615015429546759,0.089552481183869,-0.716335492389268,7.376755380493719,-7.248645304508274,8.39437873141059,-8.19626495602196,-2.5027141774369355,-0.7283953734932405
1.7073811047544476,-1.5826596719743449,-0.452502847691051,0.6452448203221168,1.638761246950032,-0.189661525124195,0.0273429942708936,-0.8750274215974253,0.1266161121352044,-1.1501539793008797,2.414832578163012,-0.2919751186536584,0.4939467213511784,-0.0933294814829362,0.0007476393356981,0.0811578651176452,-0.8178050815437549,-0.6853736014122205,-0.9799261284386086,-0.6835179086140434,-4.101210400081641,0.5713505530921168,1.818798485229138,-8.738872351592931,-5.07467992027844,0.6196944130345283,0.0895399500913569,1.894696941993088,-7.53673822256564,-6.549762105826349,0.5299644834714689
-1.1442548162646202,-0.6787041321116114,0.9993809463927898,-0.1241283748177041,-1.208192458358039,-1.4898030653651742,0.0487166793938072,1.14189653696801,1.1285457775311865,0.1108805028928373,-2.916294497354924,-0.1240515326995161,0.1891336834481602,-1.5271726854366596,0.002373314851159,0.469328893347351,0.1104283202434013,-0.1323647782190924,-1.7114649747395945,1.0637217796231746,-1.2241849716625115,1.285579630769627,-9.807550744386726,-5.012930940896307,6.847920536975543,-2.7797011853207447,5.103667188174587,3.2337485239285524,6.608186119255052,3.399628210607215,-6.223294985109657
0.2777442815702248,0.6935231662525012,-0.967329431804388,-1.5515772320416947,-0.9105555660523852,0.9972272820857614,0.8032210672785122,0.2153371359084934,1.6418699197661315,-1.6890878640955258,1.1947390171048835,1.5008863222715174,-0.093689371366634,1.0133182846871989,0.6451640829200321,1.6039499679048397,-0.9340309335317796,1.2222060339584386,-0.2594045584673738,-1.1954327320531333,-8.850146731297832,-2.2666545291066065,-2.6563720468902696,0.6549719721331488,-5.412844014430069,-3.423782790276584,-0.622957475918188,-4.370637827305162,3.956716687709029,1.5939736754493712,4.272328191716477
-0.9173287049366352,0.7796195437402961,1.4396169573613966,0.9023216540192276,0.0266460290857904,-1.4866273054411774,0.1298649610124718,0.625363732291586,-0.0919302805647671,1.3282226217186086,-1.1316485130707608,1.2989975541204637,-3.6247399218446974,-1.5833279598081338,0.0168649080987708,-0.0745324976831526,0.8688142602262686,2.014433343613273,-0.2846769245903387,0.791965825376091,1.0084685252392962,-9.610303882890491,-5.370531218165722,4.926378358690799,-4.2737237758288815,-6.905486785419495,6.112826169419442,3.2710705036594074,6.848205368564045,-6.487674978730118,4.892629591415581
-1.2130124040755688,-0.8789947460919962,0.1054825707683518,-2.388024896339033,1.3657393709699284,-0.103512016227041,-1.10665885526309,-0.9735358371456584,-0.6347361731618313,0.0062464557126731,-3.196122799050851,-0.251895005124668,0.3117032677187557,-0.2730704962803137,1.224693821932213,-0.3569625113854952,0.006246374472103,-1.1700904016487024,1.0622982091160191,0.6873079792470523,-7.680368288938726,-4.12479184113389,-0.6669287094407785,-5.912539504585929,8.447117421852866,8.343059523326012,1.5419147380133822,3.796417962030622,-5.495606254216037,6.764747267426369,-3.1439735102644804
0.6375129739336752,1.165732278332288,0.0779696948279587,-0.7495701503493551,0.2240047667354495,-0.0787282203387505,0.7850813130675053,-0.0453813507688052,0.889455402301403,-0.2614210248293273,2.194103106852128,-0.0584437558748863,-1.4960433063738037,-0.0109521429269148,0.6163526681277982,0.8885396574563393,-0.2556241841382605,0.2669716732487168,0.2276496986925154,-0.213416613556932,9.650263476795402,-9.554560923383267,-5.574452843550038,-2.646271351946787,-4.882743214293141,-7.963310956470575,-3.628289301901189,1.526038031065081,-5.27559072854769,-5.184473847673646,5.171278768522789
2.190214724709836,0.9334881585368936,0.7197988639416929,-0.8851218328361331,-0.8482608940551611,-1.4161639863582998,1.8383955685523088,1.3433904899585267,0.6723211996744369,-0.1210539454265932,5.184129849033444,-0.6371096897254376,-0.1645552436669462,-1.355920875309334,3.379698266472767,0.1515754261208175,-0.1204660805282518,0.3331672172061679,1.5038801731550897,-0.9918101388375716,3.243339289248741,3.2940503149823304,9.771111987174391,-4.44848783872488,-8.289036550538636,6.893779998228848,1.6517603120430522,9.609221164526936,0.4974605559432525,-2.703275496349926,5.729776451346803
-0.2294885033732906,0.5120966390238879,0.5881332802835366,-1.5596663656364758,-0.4876063439339836,-0.1642633971419208,0.9896154005085984,3.491666985559067,-0.436748797474129,-0.4789553584469155,0.0310289960007025,-0.9172916957696824,-0.7182263627940682,-0.2392967354156202,0.9793386409237934,0.4102587696117319,-0.445406601798575,-0.2900293898016051,0.7222207529670234,0.7912990557119558,4.59922294905738,5.653194403376718,9.069580993033265,3.201943497817741,3.492546915097636,1.898952666620593,5.680770675732592,2.3258338199977544,-3.142153537240226,0.572587113842463,2.2207473992715485
-0.5172284241158633,0.1779376481677657,0.157653015144397,0.7689454255904448,-0.8219443873096934,1.6164229732762232,-1.7590232921893072,-0.3256170130577443,-0.4247369570421536,-0.7898141178223614,-0.8574566859426783,0.1212265648258252,-0.196070375356462,1.592908709492015,3.094162942464509,-0.4024185285699154,-0.6583037212707505,-1.806916670142725,-0.6517624772527325,-1.1290377005237393,3.4810006300749343,0.7775878949341202,9.899941127140965,-5.283827776721319,9.752680789697582,9.513310053156976,3.578544391484666,3.761914105562447,1.3808675850579188,-7.106445579102887,-0.0619361860549456
-0.4934481662737152,0.2122439063050763,-0.3766678550745569,-2.313137245720845,-0.5442796311556167,0.0031853820357433,-0.754700617284149,0.2468676486486414,0.1074501953861301,-2.194088501048766,-0.7762423496165237,0.871284444838739,-0.6082737635936952,-0.1541382785830382,0.5695730217290754,0.1041925873329726,-0.975458179102035,1.9920337658853584,-1.2785182650383575,0.8300293017105508,6.789930751986837,0.9474683052737234,-4.356647197133223,-0.0766324277732941,9.964498359572818,6.263934623663225,-9.14265082158614,-3.450863838404514,-2.326280739910203,4.572250248529104,0.9182186589723942
-2.1475261707460174,-1.6120909764600642,-0.1544883775273225,-0.940810352101306,-0.9977549432720604,-0.3408399199519347,0.9574555247003051,0.997576499108086,0.4589236888947856,0.498487363330397,-5.294199838600957,0.1453442648570398,-0.0022375581952042,-0.3036567841740743,0.9167210817791368,0.2488926839265639,0.4609267163518592,-0.9383006802248932,-0.0867551071676882,-1.5705409950318103,0.2621831237293399,3.4413664811222144,1.8622583299123023,6.498824231150941,-7.294633027785289,6.1300393929833845,5.474288108552042,5.262030559787416,-7.517872163827843,-4.451307723058459,-2.969339736943568
-0.8359397761665085,-1.6101697979934344,-0.3671435710472313,1.1229693715857356,0.6559605521413735,-0.0015718073731942,-0.4167054835910575,-0.3897621361164312,0.1087849058607961,-1.0684374858458288,-2.6711045173498063,-0.4122909852606522,-0.4216393810740296,-0.0089945912082081,0.1736434600548571,0.1006259799153894,-0.7888718156372612,-0.0134857494130306,1.2978193534461362,-0.250975126191943,7.025551077660889,-2.8565418981146,0.5192553792386168,-5.794254417483183,2.9030258406320755,-6.472144452744677,2.0161887370232243,-2.726539509505221,-7.468578926161447,-5.37265469793907,-3.346556623481632
2.0551927425907137,-0.8748412772332184,0.3939632237346047,0.0449489570207101,0.6686297581325897,0.6967929604960715,0.2054126972186606,-0.0398205761150997,-0.4344501996484464,-0.7649603531086354,3.342943733408129,0.0177082360113871,-0.4025098420129907,0.744401687530443,0.0421943761786451,-0.4341057960383719,-0.6439894245817049,0.5431498987620917,0.6369130381379143,-0.2252214916444352,-1.9376170831024544,-2.5514325603120387,-9.385517221782072,4.129902223183048,5.659290770357066,2.060598543391789,-5.20708592420182,4.013737196525145,-8.113024067027037,8.512470883982797,4.426397354795276
